Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
52292,595,15,0010100000107XX,8462,0,1,38.907307,159.233887, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701322,0,64120,0,2683,160,100, ,
52293,595,17,0010100000107XX,8462,0,1,38.868408,159.285187, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701322,421,64140,10,2683,160,100, ,
52294,596,0,0010100000107XX,8462,0,1,38.848972,159.285187, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701322,421,64140,10,2683,160,100, ,
52295,596,2,0010100000107XX,8462,0,1,38.810131,159.285187, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701322,421,64140,10,2683,160,100, ,
52296,596,4,0010100000107XX,8462,0,1,38.771328,159.285187, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701743,421,64140,10,2684,130,100, ,
52297,596,6,0010100000107XX,8462,0,1,38.732563,159.546829, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701743,0,64140,0,2684,130,100, ,
52299,596,9,0010100000107XX,8462,0,1,38.713196,159.467056, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701743,0,64140,0,2684,130,100, ,
52300,596,11,0010100000107XX,8462,0,1,38.674492,159.467056, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1701743,0,64140,0,2684,130,100, ,
52301,596,13,0010100000107XX,8462,0,1,38.635826,159.467056, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702164,0,64140,0,2684,145,100, ,
52302,596,15,0010100000107XX,8462,0,1,38.597198,159.387314, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702164,92,64150,10,2684,145,100, ,
52303,596,17,0010100000107XX,8462,0,1,38.558609,159.484436, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702164,421,64170,10,2684,145,100, ,
52304,596,19,0010100000107XX,8462,0,1,38.558609,159.484436, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702164,421,64170,10,2684,145,100, ,
52305,597,2,0010100000107XX,8462,0,1,38.500797,159.484436, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702164,421,64170,10,2684,145,100, ,
52306,597,3,0010100000107XX,8462,0,1,38.481544,159.484436, ,61,21,-99,0,1,715,0,28,842,276,0,0, ,0.08723,23,2,1118324,0,11683,0,2277,69846,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702256,421,64170,10,2685,165,100, ,
52307,597,5,0010100000107XX,8462,0,1,38.723072,159.615189, ,61,21,-99,0,1,704,0,28,421,0,58,0, ,0.08723,23,2,1118884,560,11688,5,2278,69849,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702677,421,64170,46,2686,150,100, ,
52308,597,8,0010100000107XX,8462,0,1,38.964218,159.666000, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702677,0,64170,0,2686,150,100, ,
52309,597,10,0010100000107XX,8462,0,1,38.944736,159.666000, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702677,0,64170,0,2686,150,100, ,
52311,597,12,0010100000107XX,8462,0,1,38.905800,159.666000, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1702677,0,64170,0,2686,150,100, ,
52312,597,15,0010100000107XX,8462,0,1,38.866901,159.586166, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703098,0,64170,0,2686,145,100, ,
52313,597,17,0010100000107XX,8462,0,1,38.828041,159.637100, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703098,421,64190,10,2686,145,100, ,
52314,597,19,0010100000107XX,8462,0,1,38.828041,159.637100, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703098,421,64190,10,2686,145,100, ,
52315,598,1,0010100000107XX,8462,0,1,38.789219,159.637100, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703098,421,64190,10,2686,145,100, ,
52316,598,3,0010100000107XX,8462,0,1,38.750439,159.637100, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703098,421,64190,10,2686,145,100, ,
52317,598,5,0010100000107XX,8462,0,1,38.711697,159.767776, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703940,92,64200,10,2688,135,100, ,
52318,598,7,0010100000107XX,8462,0,1,38.672993,159.654022, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703940,0,64200,0,2688,135,100, ,
52319,598,9,0010100000107XX,8462,0,1,38.672993,159.654022, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1119444,0,11693,0,2279,69907,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703940,0,64200,0,2688,135,100, ,
52320,598,12,0010100000107XX,8462,0,1,38.894871,159.654022, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1120004,0,11698,0,2280,69965,1,1,000000,0,0,0,000000, ,0.09020,10,0,1703940,0,64200,0,2688,135,100, ,
52321,598,14,0010100000107XX,8462,0,1,38.855984,159.654022, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08723,23,2,1120004,0,11698,0,2280,69965,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704032,0,64200,0,2688,160,100, ,
52322,598,16,0010100000107XX,8462,0,1,38.817135,159.494400, ,61,21,-99,0,1,715,0,28,421,0,3,0, ,0.08723,23,2,1120004,0,11698,0,2280,69965,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704032,421,64210,10,2688,160,100, ,
52324,598,19,0010100000107XX,8462,0,1,39.077724,159.625153, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704032,421,64220,10,2688,160,100, ,
52325,599,1,0010100000107XX,8462,0,1,39.038654,159.625153, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704032,421,64220,10,2688,160,100, ,
52326,599,3,0010100000107XX,8462,0,1,39.019135,159.625153, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704032,421,64220,10,2688,160,100, ,
52327,599,4,0010100000107XX,8462,0,1,38.999622,159.625153, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704453,421,64220,10,2688,140,100, ,
52328,599,7,0010100000107XX,8462,0,1,38.941151,159.642090, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704874,0,64230,0,2688,145,100, ,
52329,599,9,0010100000107XX,8462,0,1,38.941151,159.642090, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704874,0,64230,0,2688,145,100, ,
52330,599,11,0010100000107XX,8462,0,1,38.902218,159.642090, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704874,0,64230,0,2688,145,100, ,
52331,599,13,0010100000107XX,8462,0,1,38.863323,159.642090, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704966,0,64230,0,2688,160,100, ,
52332,599,16,0010100000107XX,8462,0,1,38.805054,159.482483, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704966,421,64240,10,2688,160,100, ,
52333,599,18,0010100000107XX,8462,0,1,38.785652,159.613235, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704966,421,64250,10,2688,160,100, ,
52334,600,0,0010100000107XX,8462,0,1,38.766258,159.613235, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704966,421,64250,10,2688,160,100, ,
52335,600,2,0010100000107XX,8462,0,1,38.727501,159.613235, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1704966,421,64250,10,2688,160,100, ,
52336,600,4,0010100000107XX,8462,0,1,38.688782,159.613235, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08723,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705387,421,64250,10,2690,145,100, ,
52338,600,5,0010100000107XX,8462,0,1,38.669437,159.743927, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.12017,23,2,1120564,0,11703,0,2281,69968,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705387,421,64250,46,2690,130,100, ,
52339,600,9,0010100000107XX,8462,0,1,38.910637,159.794617, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.12017,23,2,1121124,0,11708,0,2282,70026,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705387,0,64250,0,2690,130,100, ,
52340,600,10,0010100000107XX,8462,0,1,38.891182,159.794617, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.12017,23,2,1121124,0,11708,0,2282,70026,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705387,0,64250,0,2690,130,100, ,
52341,600,12,0010100000107XX,8462,0,1,39.132160,159.794617, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705387,0,64250,0,2690,130,100, ,
52342,600,15,0010100000107XX,8462,0,1,39.073490,159.714722, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705808,0,64250,0,2690,140,100, ,
52343,600,17,0010100000107XX,8462,0,1,39.034424,159.765533, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705808,421,64270,10,2690,140,100, ,
52344,600,19,0010100000107XX,8462,0,1,39.034424,159.765533, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705808,421,64270,10,2690,140,100, ,
52345,601,1,0010100000107XX,8462,0,1,38.995396,159.765533, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705808,421,64270,10,2690,140,100, ,
52346,601,3,0010100000107XX,8462,0,1,38.956409,159.765533, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1705808,421,64270,10,2690,140,100, ,
52347,601,5,0010100000107XX,8462,0,1,38.917461,159.896149, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706650,92,64280,10,2690,145,100, ,
52348,601,8,0010100000107XX,8462,0,1,38.878551,159.782257, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706650,0,64280,0,2690,145,100, ,
52349,601,10,0010100000107XX,8462,0,1,38.859112,159.782257, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706650,0,64280,0,2690,145,100, ,
52350,601,12,0010100000107XX,8462,0,1,38.820259,159.782257, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706650,0,64280,0,2690,145,100, ,
52351,601,14,0010100000107XX,8462,0,1,38.781448,159.782257, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706742,0,64280,0,2691,160,100, ,
52352,601,16,0010100000107XX,8462,0,1,38.742676,159.761002, ,61,21,-99,0,1,720,0,28,698,276,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706742,421,64319,10,2691,160,100, ,
52353,601,18,0010100000107XX,8462,0,1,38.723305,159.891617, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706742,421,64329,10,2691,160,100, ,
52355,602,0,0010100000107XX,8462,0,1,38.703941,159.891617, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706742,421,64329,10,2691,160,100, ,
52356,602,2,0010100000107XX,8462,0,1,38.665245,159.891617, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706742,421,64329,10,2691,160,100, ,
52357,602,4,0010100000107XX,8462,0,1,38.626587,159.891617, ,61,21,-99,0,1,704,0,28,1119,276,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1706742,421,64329,10,2691,145,100, ,
52358,602,7,0010100000107XX,8462,0,1,38.568672,160.211121, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707163,0,64329,0,2691,145,100, ,
52359,602,9,0010100000107XX,8462,0,1,38.568672,160.211121, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707163,0,64329,0,2691,145,100, ,
52360,602,12,0010100000107XX,8462,0,1,38.510845,160.211121, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707163,0,64329,0,2691,145,100, ,
52361,602,13,0010100000107XX,8462,0,1,38.491589,160.211121, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.12017,23,2,1121684,0,11713,0,2283,70029,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707440,0,64329,0,2693,145,100, ,
52362,602,14,0010100000107XX,8462,0,1,38.752342,160.211121, ,61,21,-99,0,1,710,0,28,0,0,58,0, ,0.12017,23,2,1122244,560,11718,5,2284,70032,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707861,0,64329,0,2693,140,100, ,
52363,602,18,0010100000107XX,8462,0,1,38.973961,160.181427, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12017,23,2,1122804,0,11723,0,2285,70090,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707861,421,64349,10,2693,140,100, ,
52364,603,0,0010100000107XX,8462,0,1,38.954472,160.181427, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12017,23,2,1122804,0,11723,0,2285,70090,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707861,421,64349,10,2693,140,100, ,
52365,603,2,0010100000107XX,8462,0,1,38.915524,160.181427, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12017,23,2,1122804,0,11723,0,2285,70090,1,1,000000,0,0,0,000000, ,0.09020,10,0,1707861,421,64349,10,2693,140,100, ,
52366,603,4,0010100000107XX,8462,0,1,38.896065,160.181427, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.12017,23,2,1122804,0,11723,0,2285,70090,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708282,421,64349,10,2694,150,100, ,
52368,603,6,0010100000107XX,8462,0,1,38.857178,160.277664, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.12017,23,2,1122804,0,11723,0,2285,70090,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708703,0,64359,0,2694,140,100, ,
52369,603,8,0010100000107XX,8462,0,1,39.117748,160.197525, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12017,23,2,1123364,0,11728,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708703,0,64359,0,2694,140,100, ,
52370,603,11,0010100000107XX,8462,0,1,39.078640,160.197525, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12017,23,2,1123364,0,11728,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708703,0,64359,0,2694,140,100, ,
52371,603,12,0010100000107XX,8462,0,1,39.059101,160.197525, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12017,23,2,1123364,0,11728,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708703,0,64359,0,2694,140,100, ,
52372,603,15,0010100000107XX,8462,0,1,39.000538,160.117416, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.12017,23,2,1123364,0,11728,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708795,0,64359,0,2694,155,100, ,
52373,603,17,0010100000107XX,8462,0,1,38.961544,160.167831, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.12017,23,2,1123364,0,11728,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708795,421,64379,10,2694,155,100, ,
52374,603,19,0010100000107XX,8462,0,1,38.961544,160.167831, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.12017,23,2,1123364,0,11728,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708795,421,64379,10,2694,155,100, ,
52375,604,1,0010100000107XX,8462,0,1,39.202591,160.167831, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.12017,23,2,1123924,0,11733,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708795,421,64379,10,2694,155,100, ,
52376,604,3,0010100000107XX,8462,0,1,39.163395,160.167831, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.12017,23,2,1123924,0,11733,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1708795,421,64379,10,2694,155,100, ,
52377,604,4,0010100000107XX,8462,0,1,39.143814,160.167831, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.12017,23,2,1123924,0,11733,0,2286,70148,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709216,421,64379,10,2695,140,100, ,
52378,604,8,0010100000107XX,8462,0,1,39.364845,160.348373, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709216,0,64379,0,2695,130,100, ,
52379,604,10,0010100000107XX,8462,0,1,39.345161,160.348373, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709216,0,64379,0,2695,130,100, ,
52380,604,12,0010100000107XX,8462,0,1,39.305824,160.348373, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709216,0,64379,0,2695,130,100, ,
52381,604,14,0010100000107XX,8462,0,1,39.266525,160.348373, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709637,0,64379,0,2695,145,100, ,
52382,604,16,0010100000107XX,8462,0,1,39.227268,160.188049, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709637,421,64389,10,2695,145,100, ,
52384,604,18,0010100000107XX,8462,0,1,39.207653,160.318451, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709637,421,64399,10,2695,145,100, ,
52385,605,1,0010100000107XX,8462,0,1,39.168453,160.318451, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709637,421,64399,10,2695,145,100, ,
52386,605,3,0010100000107XX,8462,0,1,39.129292,160.318451, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1709637,421,64399,10,2695,145,100, ,
52387,605,4,0010100000107XX,8462,0,1,39.109726,160.318451, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.09020,10,0,1710058,421,64399,10,2696,150,100, ,
52388,605,6,0010100000107XX,8462,0,1,39.070625,160.414566, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.12017,23,2,1124484,0,11738,0,2287,70151,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710479,0,64409,0,2696,155,100, ,
52389,605,9,0010100000107XX,8462,0,1,39.331089,160.334351, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12017,23,2,1125044,0,11743,0,2288,70209,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710479,0,64409,0,2696,155,100, ,
52390,605,11,0010100000107XX,8462,0,1,39.291767,160.334351, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12017,23,2,1125044,0,11743,0,2288,70209,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710479,0,64409,0,2696,155,100, ,
52391,605,13,0010100000107XX,8462,0,1,39.252483,160.334351, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.12017,23,2,1125044,0,11743,0,2288,70209,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710571,0,64409,0,2696,145,100, ,
52392,605,16,0010100000107XX,8462,0,1,39.213238,160.174057, ,61,21,-99,0,1,710,0,28,421,0,3,0, ,0.12017,23,2,1125044,0,11743,0,2288,70209,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710571,421,64419,10,2696,145,100, ,
52393,605,18,0010100000107XX,8462,0,1,39.473629,160.304474, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12017,23,2,1125604,0,11748,0,2289,70212,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710571,421,64429,10,2696,145,100, ,
52394,606,0,0010100000107XX,8462,0,1,39.453892,160.304474, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12017,23,2,1125604,0,11748,0,2289,70212,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710571,421,64429,10,2696,145,100, ,
52396,606,3,0010100000107XX,8462,0,1,39.394737,160.304474, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12017,23,2,1125604,0,11748,0,2289,70212,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710571,421,64429,10,2696,145,100, ,
52397,606,4,0010100000107XX,8462,0,1,39.375038,160.304474, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12017,23,2,1125604,0,11748,0,2289,70212,1,1,000000,0,0,0,000000, ,0.10340,10,0,1710992,421,64429,10,2697,145,100, ,
52398,606,7,0010100000107XX,8462,0,1,39.316002,160.320389, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.12017,23,2,1125604,0,11748,0,2289,70212,1,1,000000,0,0,0,000000, ,0.10340,10,0,1711413,0,64439,0,2697,140,100, ,
52399,606,9,0010100000107XX,8462,0,1,39.316002,160.320389, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.12017,23,2,1125604,0,11748,0,2289,70212,1,1,000000,0,0,0,000000, ,0.10340,10,0,1711413,0,64439,0,2697,140,100, ,
