Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
95855,122,17,0010100000107XX,928c,1,1,1.372792,165.405624, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88097188,421,3313559,10,122931,155,100, ,
95856,122,19,0010100000107XX,928c,1,1,1.372792,165.405624, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88097188,421,3313559,10,122931,155,100, ,
95857,123,1,0010100000107XX,928c,1,1,1.371419,165.405624, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88097188,421,3313559,10,122931,155,100, ,
95859,123,3,0010100000107XX,928c,1,1,1.370048,165.405624, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88097188,421,3313559,10,122931,155,100, ,
95860,123,5,0010100000107XX,928c,1,1,1.368678,165.533417, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098030,92,3313569,10,122931,145,100, ,
95861,123,8,0010100000107XX,928c,1,1,1.367310,165.413895, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098030,0,3313569,0,122931,145,100, ,
95862,123,10,0010100000107XX,928c,1,1,1.366626,165.413895, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098030,0,3313569,0,122931,145,100, ,
95863,123,12,0010100000107XX,928c,1,1,1.365260,165.413895, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098030,0,3313569,0,122931,145,100, ,
95864,123,14,0010100000107XX,928c,1,1,1.363895,165.413895, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098122,0,3313569,0,122931,160,100, ,
95865,123,16,0010100000107XX,928c,1,1,1.362531,165.248505, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098122,421,3313579,10,122931,160,100, ,
95866,123,18,0010100000107XX,928c,1,1,1.361850,165.376373, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098122,421,3313589,10,122931,160,100, ,
95867,124,0,0010100000107XX,928c,1,1,1.361169,165.376373, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098122,421,3313589,10,122931,160,100, ,
95868,124,2,0010100000107XX,928c,1,1,1.359808,165.376373, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098122,421,3313589,10,122931,160,100, ,
95869,124,4,0010100000107XX,928c,1,1,1.358449,165.376373, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098543,421,3313589,10,122931,140,100, ,
95870,124,6,0010100000107XX,928c,1,1,1.357090,165.631927, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098543,0,3313589,0,122931,120,100, ,
95871,124,8,0010100000107XX,928c,1,1,1.356412,165.549103, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098543,0,3313589,0,122931,120,100, ,
95872,124,11,0010100000107XX,928c,1,1,1.355056,165.549103, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098543,0,3313589,0,122931,120,100, ,
95873,124,12,0010100000107XX,928c,1,1,1.354378,165.549103, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098543,0,3313589,0,122931,120,100, ,
95874,124,15,0010100000107XX,928c,1,1,1.352347,165.466324, ,61,21,-98,0,1,704,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098964,0,3313589,0,122931,145,100, ,
95875,124,17,0010100000107XX,928c,1,1,1.350995,165.511398, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098964,421,3313609,10,122931,145,100, ,
95876,124,19,0010100000107XX,928c,1,1,1.350995,165.511398, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098964,421,3313609,10,122931,145,100, ,
95878,125,1,0010100000107XX,928c,1,1,1.349645,165.511398, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098964,421,3313609,10,122931,145,100, ,
95879,125,3,0010100000107XX,928c,1,1,1.348295,165.511398, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88098964,421,3313609,10,122931,145,100, ,
95880,125,6,0010100000107XX,928c,1,1,1.346274,165.602325, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099806,0,3313619,0,122931,155,100, ,
95881,125,8,0010100000107XX,928c,1,1,1.345601,165.519516, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099806,0,3313619,0,122931,155,100, ,
95882,125,10,0010100000107XX,928c,1,1,1.344928,165.519516, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099806,0,3313619,0,122931,155,100, ,
95883,125,12,0010100000107XX,928c,1,1,1.343583,165.519516, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099806,0,3313619,0,122931,155,100, ,
95884,125,14,0010100000107XX,928c,1,1,1.342240,165.519516, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099898,0,3313619,0,122931,170,100, ,
95885,125,16,0010100000107XX,928c,1,1,1.340898,165.354034, ,61,21,-98,0,1,720,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099898,421,3313629,10,122931,170,100, ,
95886,125,18,0010100000107XX,928c,1,1,1.340227,165.481857, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099898,421,3313639,10,122931,170,100, ,
95887,126,0,0010100000107XX,928c,1,1,1.339557,165.481857, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099898,421,3313639,10,122931,170,100, ,
95888,126,2,0010100000107XX,928c,1,1,1.338218,165.481857, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88099898,421,3313639,10,122931,170,100, ,
95889,126,4,0010100000107XX,928c,1,1,1.336880,165.481857, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100319,421,3313639,10,122931,150,100, ,
95890,126,7,0010100000107XX,928c,1,1,1.334876,165.654434, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100319,0,3313639,0,122931,135,100, ,
95891,126,9,0010100000107XX,928c,1,1,1.334876,165.654434, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100319,0,3313639,0,122931,135,100, ,
95892,126,11,0010100000107XX,928c,1,1,1.333541,165.654434, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100319,0,3313639,0,122931,135,100, ,
95894,126,13,0010100000107XX,928c,1,1,1.332208,165.654434, ,61,21,-98,0,1,704,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100740,0,3313639,0,122931,150,100, ,
95895,126,15,0010100000107XX,928c,1,1,1.330876,165.571609, ,61,21,-98,0,1,704,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100740,0,3313639,0,122931,150,100, ,
95896,126,18,0010100000107XX,928c,1,1,1.329545,165.616562, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100740,421,3313659,10,122931,150,100, ,
95897,127,0,0010100000107XX,928c,1,1,1.328880,165.616562, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100740,421,3313659,10,122931,150,100, ,
95898,127,2,0010100000107XX,928c,1,1,1.327552,165.616562, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88100740,421,3313659,10,122931,150,100, ,
95899,127,4,0010100000107XX,928c,1,1,1.326224,165.616562, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101161,421,3313659,10,122931,145,100, ,
95900,127,6,0010100000107XX,928c,1,1,1.324898,165.707367, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101582,0,3313669,0,122931,145,100, ,
95901,127,8,0010100000107XX,928c,1,1,1.324236,165.624512, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101582,0,3313669,0,122931,145,100, ,
95902,127,11,0010100000107XX,928c,1,1,1.322912,165.624512, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101582,0,3313669,0,122931,145,100, ,
95903,127,13,0010100000107XX,928c,1,1,1.322250,165.624512, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101674,0,3313669,0,122931,165,100, ,
95904,127,15,0010100000107XX,928c,1,1,1.320268,165.541702, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101674,0,3313669,0,122931,165,100, ,
95905,127,17,0010100000107XX,928c,1,1,1.318948,165.586685, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101674,421,3313689,10,122931,165,100, ,
95906,127,19,0010100000107XX,928c,1,1,1.318948,165.586685, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101674,421,3313689,10,122931,165,100, ,
95907,128,1,0010100000107XX,928c,1,1,1.317629,165.586685, ,61,21,0,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101674,421,3313689,10,122931,165,100, ,
95908,128,3,0010100000107XX,928c,1,1,1.316312,165.586685, ,61,21,0,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88101674,421,3313689,10,122931,165,100, ,
95910,128,5,0010100000107XX,928c,1,1,1.314996,165.714386, ,61,21,0,0,1,697,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102516,92,3313699,10,122931,130,100, ,
95911,128,7,0010100000107XX,928c,1,1,1.313681,165.594681, ,61,21,0,0,1,697,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102516,0,3313699,0,122931,130,100, ,
95912,128,9,0010100000107XX,928c,1,1,1.313681,165.594681, ,61,21,0,0,1,697,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102516,0,3313699,0,122931,130,100, ,
95913,128,12,0010100000107XX,928c,1,1,1.311712,165.594681, ,61,21,0,0,1,697,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102516,0,3313699,0,122931,130,100, ,
95914,128,14,0010100000107XX,928c,1,1,1.310400,165.594681, ,61,21,0,0,1,720,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102608,0,3313699,0,122931,155,100, ,
95915,128,16,0010100000107XX,928c,1,1,1.309090,165.429123, ,61,21,0,0,1,720,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102608,421,3313709,10,122931,155,100, ,
95916,128,18,0010100000107XX,928c,1,1,1.308435,165.556900, ,61,21,0,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102608,421,3313719,10,122931,155,100, ,
95917,129,0,0010100000107XX,928c,1,1,1.307781,165.556900, ,61,21,0,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102608,421,3313719,10,122931,155,100, ,
95918,129,2,0010100000107XX,928c,1,1,1.306474,165.556900, ,61,21,0,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88102608,421,3313719,10,122931,155,100, ,
95919,129,4,0010100000107XX,928c,1,1,1.305168,165.556900, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103029,421,3313719,10,122931,150,100, ,
95920,129,7,0010100000107XX,928c,1,1,1.303211,165.564941, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103450,0,3313729,0,122931,155,100, ,
95921,129,9,0010100000107XX,928c,1,1,1.303211,165.564941, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103450,0,3313729,0,122931,155,100, ,
95922,129,11,0010100000107XX,928c,1,1,1.301908,165.564941, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103450,0,3313729,0,122931,155,100, ,
95923,129,13,0010100000107XX,928c,1,1,1.300606,165.564941, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103542,0,3313729,0,122931,165,100, ,
95925,129,15,0010100000107XX,928c,1,1,1.299306,165.482162, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103542,0,3313729,0,122931,165,100, ,
95926,129,18,0010100000107XX,928c,1,1,1.298007,165.527206, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103542,421,3313749,10,122931,165,100, ,
95927,130,0,0010100000107XX,928c,1,1,1.297358,165.527206, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898491,0,512964,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103542,421,3313749,10,122931,165,100, ,
95928,130,2,0010100000107XX,928c,1,1,1.404506,165.527206, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103542,421,3313749,10,122931,165,100, ,
95929,130,3,0010100000107XX,928c,1,1,1.403804,165.527206, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88103542,421,3313749,10,122931,165,100, ,
95930,130,6,0010100000107XX,928c,1,1,1.401699,165.618103, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104384,0,3313759,0,122931,140,100, ,
95931,130,8,0010100000107XX,928c,1,1,1.400999,165.535294, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104384,0,3313759,0,122931,140,100, ,
95932,130,10,0010100000107XX,928c,1,1,1.400298,165.535294, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104384,0,3313759,0,122931,140,100, ,
95933,130,12,0010100000107XX,928c,1,1,1.398898,165.535294, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104384,0,3313759,0,122931,140,100, ,
95934,130,14,0010100000107XX,928c,1,1,1.397499,165.535294, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104476,0,3313759,0,122931,160,100, ,
95935,130,16,0010100000107XX,928c,1,1,1.396102,165.369781, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104476,421,3313769,10,122931,160,100, ,
95936,130,18,0010100000107XX,928c,1,1,1.395404,165.497589, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104476,421,3313779,10,122931,160,100, ,
95937,131,0,0010100000107XX,928c,1,1,1.394706,165.497589, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104476,421,3313779,10,122931,160,100, ,
95938,131,3,0010100000107XX,928c,1,1,1.392615,165.497589, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104476,421,3313779,10,122931,160,100, ,
95939,131,4,0010100000107XX,928c,1,1,1.391919,165.497589, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05538,27,4,88104897,421,3313779,10,122931,150,100, ,
95940,131,7,0010100000107XX,928c,1,1,1.389832,165.505722, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105318,0,3313789,0,122931,155,100, ,
95941,131,9,0010100000107XX,928c,1,1,1.389832,165.505722, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105318,0,3313789,0,122931,155,100, ,
95942,131,11,0010100000107XX,928c,1,1,1.388442,165.505722, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105318,0,3313789,0,122931,155,100, ,
95943,131,13,0010100000107XX,928c,1,1,1.387054,165.505722, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105410,0,3313789,0,122931,155,100, ,
95944,131,15,0010100000107XX,928c,1,1,1.385667,165.422958, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105410,0,3313789,0,122931,155,100, ,
95946,131,17,0010100000107XX,928c,1,1,1.384282,165.468063, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105410,421,3313809,10,122931,155,100, ,
95947,131,19,0010100000107XX,928c,1,1,1.384282,165.468063, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105410,421,3313809,10,122931,155,100, ,
95948,132,2,0010100000107XX,928c,1,1,1.382207,165.468063, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105410,421,3313809,10,122931,155,100, ,
95949,132,3,0010100000107XX,928c,1,1,1.381516,165.468063, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88105410,421,3313809,10,122931,155,100, ,
95950,132,6,0010100000107XX,928c,1,1,1.379444,165.559021, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106252,0,3313819,0,122931,140,100, ,
95951,132,8,0010100000107XX,928c,1,1,1.378754,165.476242, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106252,0,3313819,0,122931,140,100, ,
95952,132,10,0010100000107XX,928c,1,1,1.378065,165.476242, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106252,0,3313819,0,122931,140,100, ,
95953,132,12,0010100000107XX,928c,1,1,1.376687,165.476242, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106252,0,3313819,0,122931,140,100, ,
95954,132,14,0010100000107XX,928c,1,1,1.375311,165.476242, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106344,0,3313819,0,122931,165,100, ,
95955,132,16,0010100000107XX,928c,1,1,1.373936,165.310791, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106344,421,3313829,10,122931,165,100, ,
95956,132,18,0010100000107XX,928c,1,1,1.373249,165.438629, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106344,421,3313839,10,122931,165,100, ,
95957,133,1,0010100000107XX,928c,1,1,1.371876,165.438629, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106344,421,3313839,10,122931,165,100, ,
95958,133,3,0010100000107XX,928c,1,1,1.370504,165.438629, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88106344,421,3313839,10,122931,165,100, ,
95959,133,5,0010100000107XX,928c,1,1,1.369134,165.566406, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49898708,0,512969,0,97338,3495762,1,1,000000,0,0,0,000000, ,0.05698,27,4,88107186,92,3313849,10,122931,150,100, ,
