Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
71210,955,5,0010100000107XX,3da5,0,1,1.684834,173.783920, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685390,421,660492,46,23518,145,100, ,
71211,955,8,0010100000107XX,3da5,0,1,1.683149,173.820572, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685390,0,660492,0,23518,145,100, ,
71213,955,10,0010100000107XX,3da5,0,1,1.682308,173.820572, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685390,0,660492,0,23518,145,100, ,
71214,955,12,0010100000107XX,3da5,0,1,1.680626,173.820572, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685390,0,660492,0,23518,145,100, ,
71215,955,14,0010100000107XX,3da5,0,1,1.678946,173.820572, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685811,0,660492,0,23518,140,100, ,
71216,955,16,0010100000107XX,3da5,0,1,1.677267,173.646790, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685811,421,660502,10,23518,140,100, ,
71217,955,18,0010100000107XX,3da5,0,1,1.676428,173.770462, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685811,421,660512,10,23518,140,100, ,
71218,956,0,0010100000107XX,3da5,0,1,1.675590,173.770462, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685811,421,660512,10,23518,140,100, ,
71219,956,2,0010100000107XX,3da5,0,1,1.673915,173.770462, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685811,421,660512,10,23518,140,100, ,
71220,956,4,0010100000107XX,3da5,0,1,1.672241,173.770462, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18685811,421,660512,10,23518,135,100, ,
71221,956,6,0010100000107XX,3da5,0,1,1.670569,174.017624, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686232,0,660512,0,23518,135,100, ,
71222,956,9,0010100000107XX,3da5,0,1,1.669734,173.930618, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686232,0,660512,0,23518,135,100, ,
71223,956,11,0010100000107XX,3da5,0,1,1.668065,173.930618, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686232,0,660512,0,23518,135,100, ,
71224,956,13,0010100000107XX,3da5,0,1,1.666397,173.930618, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686653,0,660512,0,23518,150,100, ,
71225,956,15,0010100000107XX,3da5,0,1,1.664731,173.843643, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686653,0,660512,0,23518,150,100, ,
71226,956,17,0010100000107XX,3da5,0,1,1.663066,173.880325, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686653,421,660532,10,23518,150,100, ,
71227,956,19,0010100000107XX,3da5,0,1,1.663066,173.880325, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686653,421,660532,10,23518,150,100, ,
71228,957,1,0010100000107XX,3da5,0,1,1.661404,173.880325, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686653,421,660532,10,23518,150,100, ,
71229,957,3,0010100000107XX,3da5,0,1,1.659743,173.880325, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18686653,421,660532,10,23518,150,100, ,
71230,957,6,0010100000107XX,3da5,0,1,1.657254,174.127365, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687074,0,660532,0,23518,145,100, ,
71231,957,8,0010100000107XX,3da5,0,1,1.656425,174.040298, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687074,0,660532,0,23518,145,100, ,
71232,957,10,0010100000107XX,3da5,0,1,1.655597,174.040298, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687074,0,660532,0,23518,145,100, ,
71234,957,12,0010100000107XX,3da5,0,1,1.653942,174.040298, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687074,0,660532,0,23518,145,100, ,
71235,957,14,0010100000107XX,3da5,0,1,1.652288,174.040298, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687495,0,660532,0,23518,145,100, ,
71236,957,16,0010100000107XX,3da5,0,1,1.650636,173.866302, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687495,421,660542,10,23518,145,100, ,
71237,957,18,0010100000107XX,3da5,0,1,1.649811,173.989868, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687495,421,660552,10,23518,145,100, ,
71238,958,0,0010100000107XX,3da5,0,1,1.648986,173.989868, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687495,421,660552,10,23518,145,100, ,
71239,958,2,0010100000107XX,3da5,0,1,1.647337,173.989868, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687495,421,660552,10,23518,145,100, ,
71240,958,4,0010100000107XX,3da5,0,1,1.645690,173.989868, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18687916,421,660552,10,23518,140,100, ,
71241,958,6,0010100000107XX,3da5,0,1,1.644045,174.072311, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688337,0,660562,0,23518,130,100, ,
71242,958,8,0010100000107XX,3da5,0,1,1.643223,173.985275, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688337,0,660562,0,23518,130,100, ,
71243,958,11,0010100000107XX,3da5,0,1,1.641580,173.985275, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688337,0,660562,0,23518,130,100, ,
71244,958,13,0010100000107XX,3da5,0,1,1.639939,173.985275, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688429,0,660562,0,23518,165,100, ,
71245,958,15,0010100000107XX,3da5,0,1,1.638299,173.898285, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688429,0,660562,0,23518,165,100, ,
71246,958,17,0010100000107XX,3da5,0,1,1.636661,173.934921, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688429,421,660582,10,23518,165,100, ,
71247,958,19,0010100000107XX,3da5,0,1,1.636661,173.934921, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688429,421,660582,10,23518,165,100, ,
71248,959,1,0010100000107XX,3da5,0,1,1.635025,173.934921, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688429,421,660582,10,23518,165,100, ,
71249,959,3,0010100000107XX,3da5,0,1,1.633390,173.934921, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18688429,421,660582,10,23518,165,100, ,
71250,959,5,0010100000107XX,3da5,0,1,1.631757,174.058456, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689271,92,660592,10,23518,155,100, ,
71251,959,7,0010100000107XX,3da5,0,1,1.630126,173.930420, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689271,0,660592,0,23518,155,100, ,
71252,959,9,0010100000107XX,3da5,0,1,1.630126,173.930420, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689271,0,660592,0,23518,155,100, ,
71253,959,12,0010100000107XX,3da5,0,1,1.627682,173.930420, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689271,0,660592,0,23518,155,100, ,
71254,959,14,0010100000107XX,3da5,0,1,1.626054,173.930420, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689363,0,660592,0,23518,155,100, ,
71255,959,16,0010100000107XX,3da5,0,1,1.624429,173.756516, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689363,421,660602,10,23518,155,100, ,
71256,959,18,0010100000107XX,3da5,0,1,1.623616,173.880127, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00052,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689363,421,660612,10,23518,155,100, ,
71258,960,0,0010100000107XX,3da5,0,1,1.622805,173.880127, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00047,9,20,10615805,0,107119,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689363,421,660612,10,23518,155,100, ,
71259,960,2,0010100000107XX,3da5,0,1,1.721632,173.880127, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689363,421,660612,10,23518,155,100, ,
71260,960,4,0010100000107XX,3da5,0,1,1.719911,173.880127, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18689784,421,660612,10,23518,140,100, ,
71261,960,6,0010100000107XX,3da5,0,1,1.718191,173.962677, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690205,0,660622,0,23518,140,100, ,
71262,960,8,0010100000107XX,3da5,0,1,1.717332,173.875687, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690205,0,660622,0,23518,140,100, ,
71263,960,10,0010100000107XX,3da5,0,1,1.716473,173.875687, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690205,0,660622,0,23518,140,100, ,
71264,960,12,0010100000107XX,3da5,0,1,1.714757,173.875687, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690205,0,660622,0,23518,140,100, ,
71265,960,15,0010100000107XX,3da5,0,1,1.712186,173.788742, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690297,0,660622,0,23518,175,100, ,
71266,960,17,0010100000107XX,3da5,0,1,1.710474,173.825485, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690297,421,660642,10,23518,175,100, ,
71267,960,19,0010100000107XX,3da5,0,1,1.710474,173.825485, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690297,421,660642,10,23518,175,100, ,
71268,961,1,0010100000107XX,3da5,0,1,1.708764,173.825485, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690297,421,660642,10,23518,175,100, ,
71269,961,3,0010100000107XX,3da5,0,1,1.707056,173.825485, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17423,10,0,18690297,421,660642,10,23518,175,100, ,
71270,961,6,0010100000107XX,3da5,0,1,1.704496,173.908081, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691139,0,660652,0,23518,150,100, ,
71271,961,8,0010100000107XX,3da5,0,1,1.703644,173.821121, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691139,0,660652,0,23518,150,100, ,
71273,961,10,0010100000107XX,3da5,0,1,1.702792,173.821121, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691139,0,660652,0,23518,150,100, ,
71274,961,12,0010100000107XX,3da5,0,1,1.701090,173.821121, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691139,0,660652,0,23518,150,100, ,
71275,961,14,0010100000107XX,3da5,0,1,1.699389,173.821121, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691231,0,660652,0,23518,165,100, ,
71276,961,16,0010100000107XX,3da5,0,1,1.697690,173.647339, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691231,421,660662,10,23518,165,100, ,
71277,961,18,0010100000107XX,3da5,0,1,1.696841,173.771011, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691231,421,660672,10,23518,165,100, ,
71278,962,0,0010100000107XX,3da5,0,1,1.695992,173.771011, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691231,421,660672,10,23518,165,100, ,
71279,962,2,0010100000107XX,3da5,0,1,1.694297,173.771011, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691231,421,660672,10,23518,165,100, ,
71280,962,4,0010100000107XX,3da5,0,1,1.692603,173.771011, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18691652,421,660672,10,23518,160,100, ,
71281,962,6,0010100000107XX,3da5,0,1,1.690911,173.853668, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692073,0,660682,0,23518,140,100, ,
71282,962,9,0010100000107XX,3da5,0,1,1.690065,173.766739, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692073,0,660682,0,23518,140,100, ,
71283,962,11,0010100000107XX,3da5,0,1,1.688375,173.766739, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692073,0,660682,0,23518,140,100, ,
71284,962,13,0010100000107XX,3da5,0,1,1.686687,173.766739, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692165,0,660682,0,23518,160,100, ,
71285,962,15,0010100000107XX,3da5,0,1,1.685001,173.679855, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692165,0,660682,0,23518,160,100, ,
71286,962,17,0010100000107XX,3da5,0,1,1.683316,173.716721, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692165,421,660702,10,23518,160,100, ,
71287,963,0,0010100000107XX,3da5,0,1,1.682475,173.716721, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692165,421,660702,10,23518,160,100, ,
71288,963,2,0010100000107XX,3da5,0,1,1.680792,173.716721, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692165,421,660702,10,23518,160,100, ,
71289,963,3,0010100000107XX,3da5,0,1,1.679952,173.716721, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18692165,421,660702,10,23518,160,100, ,
71290,963,6,0010100000107XX,3da5,0,1,1.677433,173.799438, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693007,0,660712,0,23518,155,100, ,
71292,963,8,0010100000107XX,3da5,0,1,1.676594,173.712540, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693007,0,660712,0,23518,155,100, ,
71293,963,10,0010100000107XX,3da5,0,1,1.675756,173.712540, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693007,0,660712,0,23518,155,100, ,
71294,963,12,0010100000107XX,3da5,0,1,1.674081,173.712540, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693007,0,660712,0,23518,155,100, ,
71295,963,14,0010100000107XX,3da5,0,1,1.672407,173.712540, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693099,0,660712,0,23518,165,100, ,
71296,963,16,0010100000107XX,3da5,0,1,1.670735,173.538864, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693099,421,660722,10,23518,165,100, ,
71297,963,19,0010100000107XX,3da5,0,1,1.669900,173.662598, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693099,421,660732,10,23518,165,100, ,
71298,964,1,0010100000107XX,3da5,0,1,1.668230,173.662598, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693099,421,660732,10,23518,165,100, ,
71299,964,3,0010100000107XX,3da5,0,1,1.666562,173.662598, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693099,421,660732,10,23518,165,100, ,
71300,964,4,0010100000107XX,3da5,0,1,1.665729,173.662598, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693520,421,660732,10,23518,160,100, ,
71301,964,7,0010100000107XX,3da5,0,1,1.663231,173.822891, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693520,0,660732,0,23518,140,100, ,
71302,964,9,0010100000107XX,3da5,0,1,1.663231,173.822891, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693520,0,660732,0,23518,140,100, ,
71303,964,11,0010100000107XX,3da5,0,1,1.661569,173.822891, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693520,0,660732,0,23518,140,100, ,
71304,964,13,0010100000107XX,3da5,0,1,1.659907,173.822891, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693941,0,660732,0,23518,155,100, ,
71305,964,16,0010100000107XX,3da5,0,1,1.657419,173.649109, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693941,421,660742,10,23518,155,100, ,
71306,964,18,0010100000107XX,3da5,0,1,1.656590,173.772781, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693941,421,660752,10,23518,155,100, ,
71308,965,0,0010100000107XX,3da5,0,1,1.655762,173.772781, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693941,421,660752,10,23518,155,100, ,
71309,965,2,0010100000107XX,3da5,0,1,1.654106,173.772781, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18693941,421,660752,10,23518,155,100, ,
71310,965,4,0010100000107XX,3da5,0,1,1.652452,173.772781, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18694362,421,660752,10,23518,170,100, ,
71311,965,6,0010100000107XX,3da5,0,1,1.650800,173.855438, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18694783,0,660762,0,23518,160,100, ,
71312,965,8,0010100000107XX,3da5,0,1,1.649975,173.768509, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18694783,0,660762,0,23518,160,100, ,
71313,965,11,0010100000107XX,3da5,0,1,1.648325,173.768509, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18694783,0,660762,0,23518,160,100, ,
71314,965,13,0010100000107XX,3da5,0,1,1.646677,173.768509, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18694875,0,660762,0,23518,170,100, ,
71315,965,15,0010100000107XX,3da5,0,1,1.645031,173.681625, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00047,9,20,10616006,0,107124,0,20230,745777,1,1,000000,0,0,0,000000, ,0.17680,9,0,18694875,0,660762,0,23518,170,100, ,
